operation, threshold, sec, ns, MB, accesses
read, 6, 0, 80876081, 8388608, 2097152
read, 6, 0, 80661239, 8388608, 2097152
read, 6, 0, 80105564, 8388608, 2097152
read, 6, 0, 80783661, 8388608, 2097152
read, 6, 0, 80488452, 8388608, 2097152
read, 6, 0, 81639337, 8388608, 2097152
read, 6, 0, 80859269, 8388608, 2097152
read, 6, 0, 80234556, 8388608, 2097152
read, 6, 0, 80427256, 8388608, 2097152
read, 6, 0, 98766829, 8388608, 2097152
read, 6, 0, 124753095, 8388608, 2097152
read, 6, 0, 93611144, 8388608, 2097152
read, 6, 0, 80640827, 8388608, 2097152
read, 6, 0, 80384662, 8388608, 2097152
read, 6, 0, 80500443, 8388608, 2097152
read, 6, 0, 80494442, 8388608, 2097152
read, 6, 0, 80645648, 8388608, 2097152
read, 6, 0, 81760579, 8388608, 2097152
read, 6, 0, 80388232, 8388608, 2097152
read, 6, 0, 80175801, 8388608, 2097152
read, 6, 0, 80527416, 8388608, 2097152
read, 6, 0, 80558059, 8388608, 2097152
read, 6, 0, 80442258, 8388608, 2097152
read, 6, 0, 80050408, 8388608, 2097152
read, 6, 0, 80910894, 8388608, 2097152
read, 6, 0, 80512474, 8388608, 2097152
read, 6, 0, 80753649, 8388608, 2097152
read, 6, 0, 80491433, 8388608, 2097152
read, 6, 0, 80315665, 8388608, 2097152
read, 6, 0, 81346528, 8388608, 2097152
read, 6, 0, 81207904, 8388608, 2097152
read, 6, 0, 80490822, 8388608, 2097152
read, 6, 0, 80100203, 8388608, 2097152
read, 6, 0, 80608424, 8388608, 2097152
read, 6, 0, 80572451, 8388608, 2097152
read, 6, 0, 80989512, 8388608, 2097152
read, 6, 0, 80887482, 8388608, 2097152
read, 6, 0, 80528056, 8388608, 2097152
read, 6, 0, 80639658, 8388608, 2097152
read, 6, 0, 80739878, 8388608, 2097152
read, 6, 0, 80578432, 8388608, 2097152
read, 6, 0, 80249029, 8388608, 2097152
read, 6, 0, 81357349, 8388608, 2097152
read, 6, 0, 80701484, 8388608, 2097152
read, 6, 0, 80607855, 8388608, 2097152
read, 6, 0, 80394843, 8388608, 2097152
read, 6, 0, 80211794, 8388608, 2097152
read, 6, 0, 80528067, 8388608, 2097152
read, 6, 0, 80752469, 8388608, 2097152
read, 6, 0, 80663050, 8388608, 2097152
read, 6, 0, 80249028, 8388608, 2097152
read, 6, 0, 80697233, 8388608, 2097152
read, 6, 0, 80398433, 8388608, 2097152
read, 6, 0, 80444607, 8388608, 2097152
read, 6, 0, 81915995, 8388608, 2097152
read, 6, 0, 80210024, 8388608, 2097152
read, 6, 0, 80462649, 8388608, 2097152
read, 6, 0, 80363010, 8388608, 2097152
read, 6, 0, 80718875, 8388608, 2097152
read, 6, 0, 80261640, 8388608, 2097152
read, 6, 0, 80586852, 8388608, 2097152
read, 6, 0, 80684721, 8388608, 2097152
read, 6, 0, 80844898, 8388608, 2097152
read, 6, 0, 80270611, 8388608, 2097152
read, 6, 0, 80390622, 8388608, 2097152
read, 6, 0, 80553859, 8388608, 2097152
read, 6, 0, 81241517, 8388608, 2097152
read, 6, 0, 80382212, 8388608, 2097152
read, 6, 0, 80285622, 8388608, 2097152
read, 6, 0, 80540628, 8388608, 2097152
read, 6, 0, 80655849, 8388608, 2097152
read, 6, 0, 80586262, 8388608, 2097152
read, 6, 0, 80134387, 8388608, 2097152
read, 6, 0, 80701433, 8388608, 2097152
read, 6, 0, 80484252, 8388608, 2097152
read, 6, 0, 80864669, 8388608, 2097152
read, 6, 0, 80389432, 8388608, 2097152
read, 6, 0, 80068400, 8388608, 2097152
read, 6, 0, 80410424, 8388608, 2097152
read, 6, 0, 81824186, 8388608, 2097152
read, 6, 0, 80631256, 8388608, 2097152
read, 6, 0, 80431457, 8388608, 2097152
read, 6, 0, 81920165, 8388608, 2097152
read, 6, 0, 80795642, 8388608, 2097152
read, 6, 0, 80466810, 8388608, 2097152
read, 6, 0, 80527436, 8388608, 2097152
read, 6, 0, 80147078, 8388608, 2097152
read, 6, 0, 80817225, 8388608, 2097152
read, 6, 0, 80604853, 8388608, 2097152
read, 6, 0, 80391233, 8388608, 2097152
read, 6, 0, 80274831, 8388608, 2097152
read, 6, 0, 80752469, 8388608, 2097152
read, 6, 0, 81171921, 8388608, 2097152
read, 6, 0, 80648639, 8388608, 2097152
read, 6, 0, 80529867, 8388608, 2097152
read, 6, 0, 80345637, 8388608, 2097152
read, 6, 0, 80397203, 8388608, 2097152
read, 6, 0, 80786692, 8388608, 2097152
read, 6, 0, 80927686, 8388608, 2097152
read, 7, 0, 79968250, 8388608, 2097152
read, 7, 0, 80841847, 8388608, 2097152
read, 7, 0, 80268820, 8388608, 2097152
read, 7, 0, 80406244, 8388608, 2097152
read, 7, 0, 81344727, 8388608, 2097152
read, 7, 0, 80819045, 8388608, 2097152
read, 7, 0, 80778281, 8388608, 2097152
read, 7, 0, 80517875, 8388608, 2097152
read, 7, 0, 80529816, 8388608, 2097152
read, 7, 0, 80194383, 8388608, 2097152
read, 7, 0, 80447618, 8388608, 2097152
read, 7, 0, 80435067, 8388608, 2097152
read, 7, 0, 80291042, 8388608, 2097152
read, 7, 0, 80204034, 8388608, 2097152
read, 7, 0, 80706264, 8388608, 2097152
read, 7, 0, 80458450, 8388608, 2097152
read, 7, 0, 80690062, 8388608, 2097152
read, 7, 0, 81150318, 8388608, 2097152
read, 7, 0, 80348018, 8388608, 2097152
read, 7, 0, 80535277, 8388608, 2097152
read, 7, 0, 80551458, 8388608, 2097152
read, 7, 0, 80442827, 8388608, 2097152
read, 7, 0, 79982002, 8388608, 2097152
read, 7, 0, 80594053, 8388608, 2097152
read, 7, 0, 80278951, 8388608, 2097152
read, 7, 0, 80412245, 8388608, 2097152
read, 7, 0, 80678671, 8388608, 2097152
read, 7, 0, 80470471, 8388608, 2097152
read, 7, 0, 80690062, 8388608, 2097152
read, 7, 0, 81321935, 8388608, 2097152
read, 7, 0, 81285912, 8388608, 2097152
read, 7, 0, 80212434, 8388608, 2097152
read, 7, 0, 80373251, 8388608, 2097152
read, 7, 0, 80626436, 8388608, 2097152
read, 7, 0, 80455569, 8388608, 2097152
read, 7, 0, 80526846, 8388608, 2097152
read, 7, 0, 80315025, 8388608, 2097152
read, 7, 0, 80560439, 8388608, 2097152
read, 7, 0, 80862290, 8388608, 2097152
read, 7, 0, 80696663, 8388608, 2097152
read, 7, 0, 80366050, 8388608, 2097152
read, 7, 0, 80775861, 8388608, 2097152
read, 7, 0, 81423276, 8388608, 2097152
read, 7, 0, 80657079, 8388608, 2097152
read, 7, 0, 80430236, 8388608, 2097152
read, 7, 0, 80215425, 8388608, 2097152
read, 7, 0, 80522065, 8388608, 2097152
read, 7, 0, 80354008, 8388608, 2097152
read, 7, 0, 80596463, 8388608, 2097152
read, 7, 0, 80179411, 8388608, 2097152
read, 7, 0, 80368430, 8388608, 2097152
read, 7, 0, 80649258, 8388608, 2097152
read, 7, 0, 81002684, 8388608, 2097152
read, 7, 0, 80294593, 8388608, 2097152
read, 7, 0, 81738337, 8388608, 2097152
read, 7, 0, 80688242, 8388608, 2097152
read, 7, 0, 80332997, 8388608, 2097152
read, 7, 0, 80540657, 8388608, 2097152
read, 7, 0, 80300623, 8388608, 2097152
read, 7, 0, 80546668, 8388608, 2097152
read, 7, 0, 80532827, 8388608, 2097152
read, 7, 0, 81074690, 8388608, 2097152
read, 7, 0, 80339017, 8388608, 2097152
read, 7, 0, 80670870, 8388608, 2097152
read, 7, 0, 80499863, 8388608, 2097152
read, 7, 0, 80901293, 8388608, 2097152
read, 7, 0, 80730266, 8388608, 2097152
read, 7, 0, 80555639, 8388608, 2097152
read, 7, 0, 80630627, 8388608, 2097152
read, 7, 0, 80362440, 8388608, 2097152
read, 7, 0, 80592252, 8388608, 2097152
read, 7, 0, 80289862, 8388608, 2097152
read, 7, 0, 80354598, 8388608, 2097152
read, 7, 0, 80399044, 8388608, 2097152
read, 7, 0, 80383422, 8388608, 2097152
read, 7, 0, 80606014, 8388608, 2097152
read, 7, 0, 80111024, 8388608, 2097152
read, 7, 0, 80823246, 8388608, 2097152
read, 7, 0, 80634267, 8388608, 2097152
read, 7, 0, 81685531, 8388608, 2097152
read, 7, 0, 80313845, 8388608, 2097152
read, 7, 0, 80696073, 8388608, 2097152
read, 7, 0, 80607864, 8388608, 2097152
read, 7, 0, 80675060, 8388608, 2097152
read, 7, 0, 80515445, 8388608, 2097152
read, 7, 0, 80346828, 8388608, 2097152
read, 7, 0, 80424216, 8388608, 2097152
read, 7, 0, 80467420, 8388608, 2097152
read, 7, 0, 80322175, 8388608, 2097152
read, 7, 0, 80253839, 8388608, 2097152
read, 7, 0, 80861679, 8388608, 2097152
read, 7, 0, 80460859, 8388608, 2097152
read, 7, 0, 81395153, 8388608, 2097152
read, 7, 0, 80565840, 8388608, 2097152
read, 7, 0, 80123616, 8388608, 2097152
read, 7, 0, 80625826, 8388608, 2097152
read, 7, 0, 80263429, 8388608, 2097152
read, 7, 0, 80559810, 8388608, 2097152
read, 7, 0, 80049778, 8388608, 2097152
read, 7, 0, 80537037, 8388608, 2097152
read, 8, 0, 80541897, 8388608, 2097152
read, 8, 0, 80309614, 8388608, 2097152
read, 8, 0, 80308424, 8388608, 2097152
read, 8, 0, 80615055, 8388608, 2097152
read, 8, 0, 82191973, 8388608, 2097152
read, 8, 0, 80692443, 8388608, 2097152
read, 8, 0, 80537067, 8388608, 2097152
read, 8, 0, 80401454, 8388608, 2097152
read, 8, 0, 80373851, 8388608, 2097152
read, 8, 0, 80772861, 8388608, 2097152
read, 8, 0, 80504654, 8388608, 2097152
read, 8, 0, 80033177, 8388608, 2097152
read, 8, 0, 80676831, 8388608, 2097152
read, 8, 0, 80433237, 8388608, 2097152
read, 8, 0, 80592863, 8388608, 2097152
read, 8, 0, 80755469, 8388608, 2097152
read, 8, 0, 80552028, 8388608, 2097152
read, 8, 0, 81017085, 8388608, 2097152
read, 8, 0, 80500443, 8388608, 2097152
read, 8, 0, 80433856, 8388608, 2097152
read, 8, 0, 80099033, 8388608, 2097152
read, 8, 0, 80480621, 8388608, 2097152
read, 8, 0, 80595263, 8388608, 2097152
read, 8, 0, 81053078, 8388608, 2097152
read, 8, 0, 80556849, 8388608, 2097152
read, 8, 0, 80199813, 8388608, 2097152
read, 8, 0, 80610805, 8388608, 2097152
read, 8, 0, 80701474, 8388608, 2097152
read, 8, 0, 81552979, 8388608, 2097152
read, 8, 0, 81228916, 8388608, 2097152
read, 8, 0, 80514855, 8388608, 2097152
read, 8, 0, 80561680, 8388608, 2097152
read, 8, 0, 80660649, 8388608, 2097152
read, 8, 0, 80313795, 8388608, 2097152
read, 8, 0, 80300014, 8388608, 2097152
read, 8, 0, 80481811, 8388608, 2097152
read, 8, 0, 80516025, 8388608, 2097152
read, 8, 0, 80762679, 8388608, 2097152
read, 8, 0, 80163780, 8388608, 2097152
read, 8, 0, 80635477, 8388608, 2097152
read, 8, 0, 80807614, 8388608, 2097152
read, 8, 0, 81110704, 8388608, 2097152
read, 8, 0, 80536437, 8388608, 2097152
read, 8, 0, 79952618, 8388608, 2097152
read, 8, 0, 80515405, 8388608, 2097152
read, 8, 0, 80326416, 8388608, 2097152
read, 8, 0, 80581441, 8388608, 2097152
read, 8, 0, 80137427, 8388608, 2097152
read, 8, 0, 80601234, 8388608, 2097152
read, 8, 0, 80592863, 8388608, 2097152
read, 8, 0, 80439247, 8388608, 2097152
read, 8, 0, 80325826, 8388608, 2097152
read, 8, 0, 80486022, 8388608, 2097152
read, 8, 0, 81311115, 8388608, 2097152
read, 8, 0, 81209725, 8388608, 2097152
read, 8, 0, 80438018, 8388608, 2097152
read, 8, 0, 80290443, 8388608, 2097152
read, 8, 0, 80423046, 8388608, 2097152
read, 8, 0, 80564659, 8388608, 2097152
read, 8, 0, 80794493, 8388608, 2097152
read, 8, 0, 83264919, 8388608, 2097152
read, 8, 0, 80759079, 8388608, 2097152
read, 8, 0, 80531067, 8388608, 2097152
read, 8, 0, 80659480, 8388608, 2097152
read, 8, 0, 80429626, 8388608, 2097152
read, 8, 0, 79993403, 8388608, 2097152
read, 8, 0, 81522355, 8388608, 2097152
read, 8, 0, 80326386, 8388608, 2097152
read, 8, 0, 80522036, 8388608, 2097152
read, 8, 0, 81407094, 8388608, 2097152
read, 8, 0, 80681071, 8388608, 2097152
read, 8, 0, 80844287, 8388608, 2097152
read, 8, 0, 80480671, 8388608, 2097152
read, 8, 0, 80608424, 8388608, 2097152
read, 8, 0, 80264580, 8388608, 2097152
read, 8, 0, 80483641, 8388608, 2097152
read, 8, 0, 80616255, 8388608, 2097152
read, 8, 0, 80375651, 8388608, 2097152
read, 8, 0, 81862590, 8388608, 2097152
read, 8, 0, 80942108, 8388608, 2097152
read, 8, 0, 80509465, 8388608, 2097152
read, 8, 0, 80648669, 8388608, 2097152
read, 8, 0, 80612654, 8388608, 2097152
read, 8, 0, 80264589, 8388608, 2097152
read, 8, 0, 80660069, 8388608, 2097152
read, 8, 0, 81278721, 8388608, 2097152
read, 8, 0, 80596413, 8388608, 2097152
read, 8, 0, 80082182, 8388608, 2097152
read, 8, 0, 80589273, 8388608, 2097152
read, 8, 0, 80549648, 8388608, 2097152
read, 8, 0, 80297633, 8388608, 2097152
read, 8, 0, 81201903, 8388608, 2097152
read, 8, 0, 80388232, 8388608, 2097152
read, 8, 0, 80710484, 8388608, 2097152
read, 8, 0, 80591032, 8388608, 2097152
read, 8, 0, 80748288, 8388608, 2097152
read, 8, 0, 80360040, 8388608, 2097152
read, 8, 0, 80453649, 8388608, 2097152
read, 8, 0, 83621355, 8388608, 2097152
read, 8, 0, 80675891, 8388608, 2097152
