operation, threshold, sec, ns, MB, accesses
read, 4, 0, 17184067, 8388608, 2097152
read, 4, 0, 15860604, 8388608, 2097152
read, 4, 0, 15837783, 8388608, 2097152
read, 4, 0, 15619231, 8388608, 2097152
read, 4, 0, 16009429, 8388608, 2097152
read, 4, 0, 15996858, 8388608, 2097152
read, 4, 0, 15681957, 8388608, 2097152
read, 4, 0, 15712490, 8388608, 2097152
read, 4, 0, 15700369, 8388608, 2097152
read, 4, 0, 17116440, 8388608, 2097152
read, 4, 0, 15618210, 8388608, 2097152
read, 4, 0, 15683047, 8388608, 2097152
read, 4, 0, 15684077, 8388608, 2097152
read, 4, 0, 15730452, 8388608, 2097152
read, 4, 0, 15701439, 8388608, 2097152
read, 4, 0, 15873796, 8388608, 2097152
read, 4, 0, 15718010, 8388608, 2097152
read, 4, 0, 19067245, 8388608, 2097152
read, 4, 0, 15711059, 8388608, 2097152
read, 4, 0, 15682467, 8388608, 2097152
read, 4, 0, 15700009, 8388608, 2097152
read, 4, 0, 15776827, 8388608, 2097152
read, 4, 0, 17781837, 8388608, 2097152
read, 4, 0, 15806109, 8388608, 2097152
read, 4, 0, 15699959, 8388608, 2097152
read, 4, 0, 16285798, 8388608, 2097152
read, 4, 0, 15781307, 8388608, 2097152
read, 5, 0, 15696498, 8388608, 2097152
read, 5, 0, 17035702, 8388608, 2097152
read, 5, 0, 19211690, 8388608, 2097152
read, 5, 0, 15700828, 8388608, 2097152
read, 5, 0, 15960195, 8388608, 2097152
read, 5, 0, 15669775, 8388608, 2097152
read, 5, 0, 15699999, 8388608, 2097152
read, 5, 0, 18184157, 8388608, 2097152
read, 5, 0, 15691728, 8388608, 2097152
read, 5, 0, 17236932, 8388608, 2097152
read, 5, 0, 15642573, 8388608, 2097152
read, 5, 0, 15699878, 8388608, 2097152
read, 5, 0, 17201069, 8388608, 2097152
read, 5, 0, 15693669, 8388608, 2097152
read, 5, 0, 15692438, 8388608, 2097152
read, 5, 0, 15638492, 8388608, 2097152
read, 5, 0, 17850744, 8388608, 2097152
read, 5, 0, 16064355, 8388608, 2097152
read, 5, 0, 15751593, 8388608, 2097152
