operation, threshold, sec, ns, MB, accesses
read, 6, 0, 25291327, 16777216, 1048576
read, 6, 0, 25377565, 16777216, 1048576
read, 6, 0, 25276785, 16777216, 1048576
read, 6, 0, 25278716, 16777216, 1048576
read, 6, 0, 27815669, 16777216, 1048576
read, 6, 0, 27626530, 16777216, 1048576
read, 6, 0, 25384416, 16777216, 1048576
read, 6, 0, 25285327, 16777216, 1048576
read, 6, 0, 25410089, 16777216, 1048576
read, 6, 0, 27730190, 16777216, 1048576
read, 6, 0, 25287187, 16777216, 1048576
read, 6, 0, 25296848, 16777216, 1048576
read, 6, 0, 25290307, 16777216, 1048576
read, 6, 0, 25275065, 16777216, 1048576
read, 6, 0, 25279215, 16777216, 1048576
read, 6, 0, 25279486, 16777216, 1048576
read, 6, 0, 25298978, 16777216, 1048576
read, 6, 0, 28877316, 16777216, 1048576
read, 6, 0, 25653793, 16777216, 1048576
read, 6, 0, 26685356, 16777216, 1048576
read, 6, 0, 25294307, 16777216, 1048576
read, 6, 0, 25285847, 16777216, 1048576
read, 6, 0, 25408589, 16777216, 1048576
read, 6, 0, 27659073, 16777216, 1048576
read, 6, 0, 25291937, 16777216, 1048576
read, 6, 0, 25366615, 16777216, 1048576
read, 6, 0, 26647733, 16777216, 1048576
read, 6, 0, 25268265, 16777216, 1048576
read, 6, 0, 30128651, 16777216, 1048576
read, 6, 0, 26480896, 16777216, 1048576
read, 6, 0, 27447762, 16777216, 1048576
read, 6, 0, 25303208, 16777216, 1048576
read, 6, 0, 25508229, 16777216, 1048576
read, 6, 0, 25278356, 16777216, 1048576
read, 6, 0, 25536321, 16777216, 1048576
read, 6, 0, 26448242, 16777216, 1048576
read, 6, 0, 25401068, 16777216, 1048576
read, 6, 0, 25410959, 16777216, 1048576
read, 6, 0, 25363914, 16777216, 1048576
read, 6, 0, 25292017, 16777216, 1048576
read, 6, 0, 25563064, 16777216, 1048576
read, 6, 0, 25276835, 16777216, 1048576
read, 6, 0, 26327930, 16777216, 1048576
read, 6, 0, 27223300, 16777216, 1048576
read, 6, 0, 25290857, 16777216, 1048576
read, 6, 0, 25267864, 16777216, 1048576
read, 6, 0, 25285166, 16777216, 1048576
read, 6, 0, 30042561, 16777216, 1048576
read, 6, 0, 28421410, 16777216, 1048576
read, 6, 0, 27606548, 16777216, 1048576
read, 6, 0, 25288247, 16777216, 1048576
read, 6, 0, 25274665, 16777216, 1048576
read, 6, 0, 25294027, 16777216, 1048576
read, 6, 0, 26482596, 16777216, 1048576
read, 6, 0, 26562514, 16777216, 1048576
read, 6, 0, 25388166, 16777216, 1048576
read, 6, 0, 25301748, 16777216, 1048576
read, 6, 0, 26316030, 16777216, 1048576
read, 6, 0, 25275406, 16777216, 1048576
read, 6, 0, 25378506, 16777216, 1048576
read, 6, 0, 26704518, 16777216, 1048576
read, 6, 0, 25314179, 16777216, 1048576
read, 6, 0, 25286446, 16777216, 1048576
read, 6, 0, 27649662, 16777216, 1048576
read, 6, 0, 25287436, 16777216, 1048576
read, 6, 0, 25271345, 16777216, 1048576
read, 6, 0, 26465355, 16777216, 1048576
read, 6, 0, 25337492, 16777216, 1048576
read, 6, 0, 25317900, 16777216, 1048576
read, 6, 0, 25265635, 16777216, 1048576
read, 6, 0, 26669125, 16777216, 1048576
read, 6, 0, 25369825, 16777216, 1048576
read, 6, 0, 25284596, 16777216, 1048576
read, 6, 0, 25275685, 16777216, 1048576
read, 6, 0, 25280406, 16777216, 1048576
read, 6, 0, 26573335, 16777216, 1048576
read, 6, 0, 27635221, 16777216, 1048576
read, 6, 0, 27455293, 16777216, 1048576
read, 6, 0, 25305058, 16777216, 1048576
read, 6, 0, 25328651, 16777216, 1048576
read, 6, 0, 25296308, 16777216, 1048576
read, 6, 0, 25338392, 16777216, 1048576
read, 6, 0, 25280706, 16777216, 1048576
read, 6, 0, 27739921, 16777216, 1048576
read, 6, 0, 25285266, 16777216, 1048576
read, 6, 0, 26449812, 16777216, 1048576
read, 6, 0, 25284296, 16777216, 1048576
read, 6, 0, 25392077, 16777216, 1048576
read, 6, 0, 29033781, 16777216, 1048576
read, 6, 0, 26570174, 16777216, 1048576
read, 6, 0, 25418770, 16777216, 1048576
read, 6, 0, 25383066, 16777216, 1048576
read, 6, 0, 25287396, 16777216, 1048576
read, 6, 0, 25298548, 16777216, 1048576
read, 6, 0, 25272855, 16777216, 1048576
read, 6, 0, 27682636, 16777216, 1048576
read, 7, 0, 25284167, 16777216, 1048576
read, 7, 0, 25305648, 16777216, 1048576
read, 7, 0, 26557413, 16777216, 1048576
read, 7, 0, 25478486, 16777216, 1048576
read, 7, 0, 28849053, 16777216, 1048576
read, 7, 0, 30032311, 16777216, 1048576
read, 7, 0, 25294378, 16777216, 1048576
read, 7, 0, 26600328, 16777216, 1048576
read, 7, 0, 25393128, 16777216, 1048576
read, 7, 0, 27805138, 16777216, 1048576
read, 7, 0, 25281506, 16777216, 1048576
read, 7, 0, 25267405, 16777216, 1048576
read, 7, 0, 26687517, 16777216, 1048576
read, 7, 0, 25281776, 16777216, 1048576
read, 7, 0, 25395727, 16777216, 1048576
read, 7, 0, 26746052, 16777216, 1048576
read, 7, 0, 27759433, 16777216, 1048576
read, 7, 0, 25284296, 16777216, 1048576
read, 7, 0, 26551293, 16777216, 1048576
read, 7, 0, 25274035, 16777216, 1048576
read, 7, 0, 27677385, 16777216, 1048576
read, 7, 0, 25293427, 16777216, 1048576
read, 7, 0, 25265255, 16777216, 1048576
read, 7, 0, 25628091, 16777216, 1048576
read, 7, 0, 25362474, 16777216, 1048576
read, 7, 0, 25276646, 16777216, 1048576
read, 7, 0, 25278956, 16777216, 1048576
read, 7, 0, 25291167, 16777216, 1048576
read, 7, 0, 25312979, 16777216, 1048576
read, 7, 0, 26277466, 16777216, 1048576
read, 7, 0, 26567145, 16777216, 1048576
read, 7, 0, 25495118, 16777216, 1048576
read, 7, 0, 25313319, 16777216, 1048576
read, 7, 0, 25313849, 16777216, 1048576
read, 7, 0, 25386136, 16777216, 1048576
read, 7, 0, 26437331, 16777216, 1048576
read, 7, 0, 26571094, 16777216, 1048576
read, 7, 0, 25366194, 16777216, 1048576
read, 7, 0, 26472195, 16777216, 1048576
read, 7, 0, 25375756, 16777216, 1048576
read, 7, 0, 26615890, 16777216, 1048576
read, 7, 0, 25367385, 16777216, 1048576
read, 7, 0, 25319380, 16777216, 1048576
read, 7, 0, 25286017, 16777216, 1048576
read, 7, 0, 25278826, 16777216, 1048576
read, 7, 0, 27642812, 16777216, 1048576
read, 7, 0, 25274575, 16777216, 1048576
read, 7, 0, 25382836, 16777216, 1048576
read, 7, 0, 26657963, 16777216, 1048576
read, 7, 0, 25382526, 16777216, 1048576
read, 7, 0, 25393187, 16777216, 1048576
read, 7, 0, 26475625, 16777216, 1048576
read, 7, 0, 25482766, 16777216, 1048576
read, 7, 0, 25272185, 16777216, 1048576
read, 7, 0, 25484446, 16777216, 1048576
read, 7, 0, 27755943, 16777216, 1048576
read, 7, 0, 25311829, 16777216, 1048576
read, 7, 0, 25403058, 16777216, 1048576
read, 7, 0, 26096447, 16777216, 1048576
read, 7, 0, 25281386, 16777216, 1048576
read, 7, 0, 25303038, 16777216, 1048576
read, 7, 0, 25275695, 16777216, 1048576
read, 7, 0, 25320690, 16777216, 1048576
read, 7, 0, 25315130, 16777216, 1048576
read, 7, 0, 25384476, 16777216, 1048576
read, 7, 0, 25321630, 16777216, 1048576
read, 7, 0, 27627481, 16777216, 1048576
read, 7, 0, 25283297, 16777216, 1048576
read, 7, 0, 25279986, 16777216, 1048576
read, 7, 0, 26564645, 16777216, 1048576
read, 7, 0, 26002128, 16777216, 1048576
read, 7, 0, 26474905, 16777216, 1048576
read, 7, 0, 25283457, 16777216, 1048576
read, 7, 0, 26461804, 16777216, 1048576
read, 7, 0, 25375885, 16777216, 1048576
read, 7, 0, 25374376, 16777216, 1048576
read, 7, 0, 28872555, 16777216, 1048576
read, 7, 0, 25432061, 16777216, 1048576
read, 7, 0, 25388577, 16777216, 1048576
read, 7, 0, 25397128, 16777216, 1048576
read, 7, 0, 25283507, 16777216, 1048576
read, 7, 0, 27741802, 16777216, 1048576
read, 7, 0, 25498978, 16777216, 1048576
read, 7, 0, 25269084, 16777216, 1048576
read, 7, 0, 26298688, 16777216, 1048576
read, 7, 0, 25272095, 16777216, 1048576
read, 7, 0, 25289047, 16777216, 1048576
read, 7, 0, 27633841, 16777216, 1048576
read, 7, 0, 25968895, 16777216, 1048576
read, 7, 0, 25279155, 16777216, 1048576
read, 7, 0, 26570075, 16777216, 1048576
read, 7, 0, 26840242, 16777216, 1048576
read, 7, 0, 26555293, 16777216, 1048576
read, 7, 0, 26467005, 16777216, 1048576
read, 7, 0, 25281646, 16777216, 1048576
read, 7, 0, 25483696, 16777216, 1048576
read, 7, 0, 25279935, 16777216, 1048576
read, 7, 0, 25497788, 16777216, 1048576
read, 7, 0, 26486477, 16777216, 1048576
read, 7, 0, 25296067, 16777216, 1048576
read, 8, 0, 25301668, 16777216, 1048576
read, 8, 0, 25367505, 16777216, 1048576
read, 8, 0, 27703928, 16777216, 1048576
read, 8, 0, 26450823, 16777216, 1048576
read, 8, 0, 25512540, 16777216, 1048576
read, 8, 0, 25399278, 16777216, 1048576
read, 8, 0, 25321110, 16777216, 1048576
read, 8, 0, 26661064, 16777216, 1048576
read, 8, 0, 26179006, 16777216, 1048576
read, 8, 0, 25271515, 16777216, 1048576
read, 8, 0, 27839541, 16777216, 1048576
read, 8, 0, 25418740, 16777216, 1048576
read, 8, 0, 26487977, 16777216, 1048576
read, 8, 0, 26983036, 16777216, 1048576
read, 8, 0, 25272755, 16777216, 1048576
read, 8, 0, 25263475, 16777216, 1048576
read, 8, 0, 26650083, 16777216, 1048576
read, 8, 0, 25276096, 16777216, 1048576
read, 8, 0, 25279476, 16777216, 1048576
read, 8, 0, 25361884, 16777216, 1048576
read, 8, 0, 25270835, 16777216, 1048576
read, 8, 0, 27578285, 16777216, 1048576
read, 8, 0, 25309209, 16777216, 1048576
read, 8, 0, 25480056, 16777216, 1048576
read, 8, 0, 26475636, 16777216, 1048576
read, 8, 0, 25387937, 16777216, 1048576
read, 8, 0, 25279735, 16777216, 1048576
read, 8, 0, 25999298, 16777216, 1048576
read, 8, 0, 25296348, 16777216, 1048576
read, 8, 0, 25464034, 16777216, 1048576
read, 8, 0, 25372965, 16777216, 1048576
read, 8, 0, 25270445, 16777216, 1048576
read, 8, 0, 25323640, 16777216, 1048576
read, 8, 0, 25338571, 16777216, 1048576
read, 8, 0, 25474865, 16777216, 1048576
read, 8, 0, 25426850, 16777216, 1048576
read, 8, 0, 25277325, 16777216, 1048576
read, 8, 0, 25283336, 16777216, 1048576
read, 8, 0, 27068045, 16777216, 1048576
read, 8, 0, 25276366, 16777216, 1048576
read, 8, 0, 25282567, 16777216, 1048576
read, 8, 0, 25287147, 16777216, 1048576
read, 8, 0, 25340452, 16777216, 1048576
read, 8, 0, 25286056, 16777216, 1048576
read, 8, 0, 25274016, 16777216, 1048576
read, 8, 0, 25288727, 16777216, 1048576
read, 8, 0, 25279996, 16777216, 1048576
read, 8, 0, 26575505, 16777216, 1048576
read, 8, 0, 26573515, 16777216, 1048576
read, 8, 0, 25303518, 16777216, 1048576
read, 8, 0, 27668544, 16777216, 1048576
read, 8, 0, 27580606, 16777216, 1048576
read, 8, 0, 25282736, 16777216, 1048576
read, 8, 0, 27471375, 16777216, 1048576
read, 8, 0, 25281806, 16777216, 1048576
read, 8, 0, 25277265, 16777216, 1048576
read, 8, 0, 25263984, 16777216, 1048576
read, 8, 0, 27657614, 16777216, 1048576
read, 8, 0, 25279076, 16777216, 1048576
read, 8, 0, 25388756, 16777216, 1048576
read, 8, 0, 25273955, 16777216, 1048576
read, 8, 0, 25323161, 16777216, 1048576
read, 8, 0, 25286707, 16777216, 1048576
read, 8, 0, 25273616, 16777216, 1048576
read, 8, 0, 26592217, 16777216, 1048576
read, 8, 0, 25311399, 16777216, 1048576
read, 8, 0, 25348823, 16777216, 1048576
read, 8, 0, 25286587, 16777216, 1048576
read, 8, 0, 26565605, 16777216, 1048576
read, 8, 0, 26700968, 16777216, 1048576
read, 8, 0, 25394718, 16777216, 1048576
read, 8, 0, 25286597, 16777216, 1048576
read, 8, 0, 27956463, 16777216, 1048576
read, 8, 0, 26471705, 16777216, 1048576
read, 8, 0, 27625371, 16777216, 1048576
read, 8, 0, 27659254, 16777216, 1048576
read, 8, 0, 26480726, 16777216, 1048576
read, 8, 0, 25288767, 16777216, 1048576
read, 8, 0, 26468384, 16777216, 1048576
read, 8, 0, 25388787, 16777216, 1048576
read, 8, 0, 25284496, 16777216, 1048576
read, 8, 0, 25354283, 16777216, 1048576
read, 8, 0, 26448082, 16777216, 1048576
read, 8, 0, 25287856, 16777216, 1048576
read, 8, 0, 29036501, 16777216, 1048576
read, 8, 0, 26573475, 16777216, 1048576
read, 8, 0, 25275696, 16777216, 1048576
read, 8, 0, 25272255, 16777216, 1048576
read, 8, 0, 26549282, 16777216, 1048576
read, 8, 0, 25405588, 16777216, 1048576
read, 8, 0, 28815429, 16777216, 1048576
read, 8, 0, 25292728, 16777216, 1048576
read, 8, 0, 25272475, 16777216, 1048576
read, 8, 0, 26587056, 16777216, 1048576
read, 8, 0, 25269684, 16777216, 1048576
read, 8, 0, 25457523, 16777216, 1048576
read, 8, 0, 25419880, 16777216, 1048576
read, 8, 0, 26812649, 16777216, 1048576
read, 8, 0, 25291147, 16777216, 1048576
read, 8, 0, 26195008, 16777216, 1048576
