operation, threshold, sec, ns, MB, accesses
read, 6, 0, 1606860, 1048576, 65536
read, 6, 0, 1615342, 1048576, 65536
read, 6, 0, 1940674, 1048576, 65536
read, 6, 0, 1597660, 1048576, 65536
read, 6, 0, 1619582, 1048576, 65536
read, 6, 0, 1793820, 1048576, 65536
read, 6, 0, 1614901, 1048576, 65536
read, 6, 0, 1607400, 1048576, 65536
read, 6, 0, 1616202, 1048576, 65536
read, 6, 0, 1939834, 1048576, 65536
read, 6, 0, 1602821, 1048576, 65536
read, 6, 0, 1630513, 1048576, 65536
read, 6, 0, 1603960, 1048576, 65536
read, 6, 0, 1746814, 1048576, 65536
read, 6, 0, 1606760, 1048576, 65536
read, 6, 0, 2049535, 1048576, 65536
read, 6, 0, 1604680, 1048576, 65536
read, 6, 0, 1613311, 1048576, 65536
read, 6, 0, 1658345, 1048576, 65536
read, 6, 0, 1611791, 1048576, 65536
read, 6, 0, 1642704, 1048576, 65536
read, 6, 0, 1604071, 1048576, 65536
read, 6, 0, 1880968, 1048576, 65536
read, 6, 0, 1748515, 1048576, 65536
read, 6, 0, 1601990, 1048576, 65536
read, 6, 0, 1825102, 1048576, 65536
read, 6, 0, 1601530, 1048576, 65536
read, 6, 0, 1741064, 1048576, 65536
read, 6, 0, 1604040, 1048576, 65536
read, 6, 0, 1669096, 1048576, 65536
read, 6, 0, 1618681, 1048576, 65536
read, 6, 0, 1805260, 1048576, 65536
read, 6, 0, 1614452, 1048576, 65536
read, 6, 0, 1605401, 1048576, 65536
read, 6, 0, 1621872, 1048576, 65536
read, 6, 0, 1609881, 1048576, 65536
read, 6, 0, 1605641, 1048576, 65536
read, 6, 0, 2040194, 1048576, 65536
read, 6, 0, 1601820, 1048576, 65536
read, 6, 0, 1639383, 1048576, 65536
read, 6, 0, 1608340, 1048576, 65536
read, 6, 0, 2234643, 1048576, 65536
read, 6, 0, 1605551, 1048576, 65536
read, 6, 0, 1811331, 1048576, 65536
read, 6, 0, 2283949, 1048576, 65536
read, 6, 0, 1600100, 1048576, 65536
read, 6, 0, 1623452, 1048576, 65536
read, 6, 0, 1737393, 1048576, 65536
read, 6, 0, 1640083, 1048576, 65536
read, 6, 0, 1977987, 1048576, 65536
read, 6, 0, 1664096, 1048576, 65536
read, 6, 0, 1617272, 1048576, 65536
read, 6, 0, 1613051, 1048576, 65536
read, 6, 0, 2009861, 1048576, 65536
read, 6, 0, 1599189, 1048576, 65536
read, 6, 0, 1658876, 1048576, 65536
read, 6, 0, 1873787, 1048576, 65536
read, 6, 0, 1617962, 1048576, 65536
read, 6, 0, 2055646, 1048576, 65536
read, 6, 0, 1614471, 1048576, 65536
read, 6, 0, 1943304, 1048576, 65536
read, 6, 0, 1600790, 1048576, 65536
read, 6, 0, 1632174, 1048576, 65536
read, 6, 0, 1650165, 1048576, 65536
read, 6, 0, 1625822, 1048576, 65536
read, 6, 0, 1614061, 1048576, 65536
read, 6, 0, 1766797, 1048576, 65536
read, 6, 0, 1596960, 1048576, 65536
read, 6, 0, 1645835, 1048576, 65536
read, 7, 0, 1621592, 1048576, 65536
read, 7, 0, 1603040, 1048576, 65536
read, 7, 0, 2063516, 1048576, 65536
read, 7, 0, 1603441, 1048576, 65536
read, 7, 0, 1603500, 1048576, 65536
read, 7, 0, 1674938, 1048576, 65536
read, 7, 0, 1613301, 1048576, 65536
read, 7, 0, 1759476, 1048576, 65536
read, 7, 0, 1600490, 1048576, 65536
read, 7, 0, 2095779, 1048576, 65536
read, 7, 0, 1606440, 1048576, 65536
read, 7, 0, 2022233, 1048576, 65536
read, 7, 0, 1606390, 1048576, 65536
read, 7, 0, 1652575, 1048576, 65536
read, 7, 0, 1625282, 1048576, 65536
read, 7, 0, 2123742, 1048576, 65536
read, 7, 0, 1620642, 1048576, 65536
read, 7, 0, 1606760, 1048576, 65536
read, 7, 0, 2308631, 1048576, 65536
read, 7, 0, 1601920, 1048576, 65536
read, 7, 0, 1647084, 1048576, 65536
read, 7, 0, 1607600, 1048576, 65536
read, 7, 0, 1616411, 1048576, 65536
read, 7, 0, 1618562, 1048576, 65536
read, 7, 0, 1605561, 1048576, 65536
read, 7, 0, 1879468, 1048576, 65536
read, 7, 0, 1602570, 1048576, 65536
read, 7, 0, 2236443, 1048576, 65536
read, 7, 0, 1603991, 1048576, 65536
read, 7, 0, 1603460, 1048576, 65536
read, 7, 0, 1630063, 1048576, 65536
read, 7, 0, 2022212, 1048576, 65536
read, 7, 0, 1960736, 1048576, 65536
read, 7, 0, 1606951, 1048576, 65536
read, 7, 0, 1622592, 1048576, 65536
read, 7, 0, 1609510, 1048576, 65536
read, 7, 0, 2043214, 1048576, 65536
read, 7, 0, 2006481, 1048576, 65536
read, 7, 0, 1601820, 1048576, 65536
read, 7, 0, 1629653, 1048576, 65536
read, 7, 0, 1623283, 1048576, 65536
read, 7, 0, 1622872, 1048576, 65536
read, 7, 0, 1604641, 1048576, 65536
read, 7, 0, 1655285, 1048576, 65536
read, 7, 0, 1611181, 1048576, 65536
read, 7, 0, 1604860, 1048576, 65536
read, 7, 0, 1626962, 1048576, 65536
read, 7, 0, 2217731, 1048576, 65536
read, 7, 0, 1621402, 1048576, 65536
read, 7, 0, 1756555, 1048576, 65536
read, 7, 0, 1601030, 1048576, 65536
read, 7, 0, 1622502, 1048576, 65536
read, 7, 0, 1607271, 1048576, 65536
read, 7, 0, 1948635, 1048576, 65536
read, 7, 0, 1608501, 1048576, 65536
read, 7, 0, 1665917, 1048576, 65536
read, 7, 0, 1638934, 1048576, 65536
read, 7, 0, 1602050, 1048576, 65536
read, 7, 0, 1785949, 1048576, 65536
read, 7, 0, 1598900, 1048576, 65536
read, 7, 0, 1621672, 1048576, 65536
read, 7, 0, 2026812, 1048576, 65536
read, 7, 0, 1734353, 1048576, 65536
read, 7, 0, 1625613, 1048576, 65536
read, 7, 0, 2136023, 1048576, 65536
read, 7, 0, 1770887, 1048576, 65536
read, 7, 0, 1605200, 1048576, 65536
read, 7, 0, 1629152, 1048576, 65536
read, 7, 0, 1607340, 1048576, 65536
read, 7, 0, 1646794, 1048576, 65536
read, 7, 0, 1608650, 1048576, 65536
read, 7, 0, 1685708, 1048576, 65536
read, 7, 0, 1627633, 1048576, 65536
read, 7, 0, 1607601, 1048576, 65536
read, 7, 0, 1618542, 1048576, 65536
read, 7, 0, 2126933, 1048576, 65536
read, 7, 0, 1620052, 1048576, 65536
read, 7, 0, 1606241, 1048576, 65536
read, 7, 0, 1604210, 1048576, 65536
read, 7, 0, 2097429, 1048576, 65536
read, 7, 0, 1603780, 1048576, 65536
read, 7, 0, 1627153, 1048576, 65536
read, 7, 0, 1608381, 1048576, 65536
read, 7, 0, 1647325, 1048576, 65536
read, 7, 0, 1609351, 1048576, 65536
read, 7, 0, 2119722, 1048576, 65536
read, 7, 0, 1624882, 1048576, 65536
read, 7, 0, 1606690, 1048576, 65536
read, 7, 0, 1642734, 1048576, 65536
read, 7, 0, 1609131, 1048576, 65536
read, 7, 0, 2101200, 1048576, 65536
read, 7, 0, 1605281, 1048576, 65536
read, 7, 0, 1944234, 1048576, 65536
read, 7, 0, 1651585, 1048576, 65536
read, 7, 0, 2349475, 1048576, 65536
read, 7, 0, 1635664, 1048576, 65536
read, 7, 0, 1613661, 1048576, 65536
read, 7, 0, 1660396, 1048576, 65536
read, 7, 0, 1607820, 1048576, 65536
read, 7, 0, 1648134, 1048576, 65536
read, 8, 0, 1998809, 1048576, 65536
read, 8, 0, 1654795, 1048576, 65536
read, 8, 0, 1625303, 1048576, 65536
read, 8, 0, 1605030, 1048576, 65536
read, 8, 0, 2061926, 1048576, 65536
read, 8, 0, 1600350, 1048576, 65536
read, 8, 0, 1792379, 1048576, 65536
read, 8, 0, 1602860, 1048576, 65536
read, 8, 0, 1707391, 1048576, 65536
read, 8, 0, 1627403, 1048576, 65536
read, 8, 0, 1601410, 1048576, 65536
read, 8, 0, 1976638, 1048576, 65536
read, 8, 0, 1600930, 1048576, 65536
read, 8, 0, 1628703, 1048576, 65536
read, 8, 0, 1612251, 1048576, 65536
read, 8, 0, 2232893, 1048576, 65536
read, 8, 0, 1605551, 1048576, 65536
read, 8, 0, 1646055, 1048576, 65536
read, 8, 0, 1620812, 1048576, 65536
read, 8, 0, 1605161, 1048576, 65536
read, 8, 0, 1655485, 1048576, 65536
read, 8, 0, 1607790, 1048576, 65536
read, 8, 0, 2093269, 1048576, 65536
read, 8, 0, 1655275, 1048576, 65536
read, 8, 0, 1608710, 1048576, 65536
read, 8, 0, 1655115, 1048576, 65536
read, 8, 0, 1918492, 1048576, 65536
read, 8, 0, 1633113, 1048576, 65536
read, 8, 0, 1608261, 1048576, 65536
read, 8, 0, 1896840, 1048576, 65536
read, 8, 0, 1631523, 1048576, 65536
read, 8, 0, 2295860, 1048576, 65536
read, 8, 0, 1630713, 1048576, 65536
read, 8, 0, 1608951, 1048576, 65536
read, 8, 0, 1643654, 1048576, 65536
read, 8, 0, 1603910, 1048576, 65536
read, 8, 0, 1617662, 1048576, 65536
read, 8, 0, 1606921, 1048576, 65536
read, 8, 0, 1606631, 1048576, 65536
read, 8, 0, 1633703, 1048576, 65536
read, 8, 0, 1607850, 1048576, 65536
read, 8, 0, 1626593, 1048576, 65536
read, 8, 0, 1609101, 1048576, 65536
read, 8, 0, 1638244, 1048576, 65536
read, 8, 0, 1620662, 1048576, 65536
read, 8, 0, 1620202, 1048576, 65536
read, 8, 0, 1693539, 1048576, 65536
read, 8, 0, 1602801, 1048576, 65536
read, 8, 0, 1712511, 1048576, 65536
read, 8, 0, 1629353, 1048576, 65536
read, 8, 0, 1607091, 1048576, 65536
read, 8, 0, 1863276, 1048576, 65536
read, 8, 0, 1604140, 1048576, 65536
read, 8, 0, 1685959, 1048576, 65536
read, 8, 0, 1617152, 1048576, 65536
read, 8, 0, 2105670, 1048576, 65536
read, 8, 0, 1628522, 1048576, 65536
read, 8, 0, 1659946, 1048576, 65536
read, 8, 0, 1626352, 1048576, 65536
read, 8, 0, 1610211, 1048576, 65536
read, 8, 0, 1605830, 1048576, 65536
read, 8, 0, 1628372, 1048576, 65536
read, 8, 0, 1600300, 1048576, 65536
read, 8, 0, 1666746, 1048576, 65536
read, 8, 0, 1603830, 1048576, 65536
read, 8, 0, 1992559, 1048576, 65536
read, 8, 0, 1662776, 1048576, 65536
read, 8, 0, 1600960, 1048576, 65536
read, 8, 0, 1721862, 1048576, 65536
read, 8, 0, 1600540, 1048576, 65536
read, 8, 0, 1623282, 1048576, 65536
read, 8, 0, 1607740, 1048576, 65536
read, 8, 0, 1870617, 1048576, 65536
read, 8, 0, 1609561, 1048576, 65536
read, 8, 0, 2312351, 1048576, 65536
read, 8, 0, 1605441, 1048576, 65536
read, 8, 0, 2348695, 1048576, 65536
read, 8, 0, 1607811, 1048576, 65536
read, 8, 0, 1646814, 1048576, 65536
read, 8, 0, 1626562, 1048576, 65536
read, 8, 0, 1607001, 1048576, 65536
read, 8, 0, 1635184, 1048576, 65536
read, 8, 0, 1651445, 1048576, 65536
read, 8, 0, 1606581, 1048576, 65536
read, 8, 0, 1731413, 1048576, 65536
read, 8, 0, 1601460, 1048576, 65536
read, 8, 0, 2287658, 1048576, 65536
read, 8, 0, 1605420, 1048576, 65536
read, 8, 0, 1631884, 1048576, 65536
read, 8, 0, 1605720, 1048576, 65536
read, 8, 0, 1629002, 1048576, 65536
read, 8, 0, 1630353, 1048576, 65536
read, 8, 0, 2252485, 1048576, 65536
read, 8, 0, 1835834, 1048576, 65536
read, 8, 0, 1599330, 1048576, 65536
read, 8, 0, 1771537, 1048576, 65536
read, 8, 0, 1893870, 1048576, 65536
read, 8, 0, 1611301, 1048576, 65536
read, 8, 0, 1608771, 1048576, 65536
read, 8, 0, 1685359, 1048576, 65536
