operation, threshold, sec, ns, MB, accesses
read, 6, 0, 941794, 4194304, 1048576
read, 6, 0, 962436, 4194304, 1048576
read, 6, 0, 942584, 4194304, 1048576
read, 6, 0, 944834, 4194304, 1048576
read, 6, 0, 943634, 4194304, 1048576
read, 6, 0, 1126823, 4194304, 1048576
read, 6, 0, 943465, 4194304, 1048576
read, 6, 0, 944034, 4194304, 1048576
read, 6, 0, 943605, 4194304, 1048576
read, 6, 0, 971217, 4194304, 1048576
read, 6, 0, 943995, 4194304, 1048576
read, 6, 0, 944584, 4194304, 1048576
read, 6, 0, 943504, 4194304, 1048576
read, 6, 0, 958776, 4194304, 1048576
read, 6, 0, 945135, 4194304, 1048576
read, 6, 0, 944514, 4194304, 1048576
read, 6, 0, 941534, 4194304, 1048576
read, 6, 0, 959326, 4194304, 1048576
read, 6, 0, 944095, 4194304, 1048576
read, 6, 0, 944204, 4194304, 1048576
read, 6, 0, 942764, 4194304, 1048576
read, 6, 0, 942684, 4194304, 1048576
read, 6, 0, 961146, 4194304, 1048576
read, 6, 0, 945344, 4194304, 1048576
read, 6, 0, 943444, 4194304, 1048576
read, 6, 0, 943944, 4194304, 1048576
read, 6, 0, 961576, 4194304, 1048576
read, 6, 0, 944094, 4194304, 1048576
read, 6, 0, 943764, 4194304, 1048576
read, 6, 0, 944165, 4194304, 1048576
read, 6, 0, 962026, 4194304, 1048576
read, 6, 0, 943895, 4194304, 1048576
read, 6, 0, 945625, 4194304, 1048576
read, 6, 0, 943384, 4194304, 1048576
read, 6, 0, 976697, 4194304, 1048576
read, 6, 0, 943705, 4194304, 1048576
read, 6, 0, 942944, 4194304, 1048576
read, 6, 0, 942455, 4194304, 1048576
read, 6, 0, 1034753, 4194304, 1048576
read, 6, 0, 945104, 4194304, 1048576
read, 6, 0, 943104, 4194304, 1048576
read, 6, 0, 944374, 4194304, 1048576
read, 6, 0, 965686, 4194304, 1048576
read, 6, 0, 942644, 4194304, 1048576
read, 6, 0, 944334, 4194304, 1048576
read, 6, 0, 944664, 4194304, 1048576
read, 6, 0, 962997, 4194304, 1048576
read, 6, 0, 943954, 4194304, 1048576
read, 6, 0, 944355, 4194304, 1048576
read, 6, 0, 943934, 4194304, 1048576
read, 6, 0, 942824, 4194304, 1048576
read, 6, 0, 961666, 4194304, 1048576
read, 6, 0, 944414, 4194304, 1048576
read, 6, 0, 943515, 4194304, 1048576
read, 6, 0, 942574, 4194304, 1048576
read, 6, 0, 962466, 4194304, 1048576
read, 6, 0, 946164, 4194304, 1048576
read, 6, 0, 941554, 4194304, 1048576
read, 6, 0, 943994, 4194304, 1048576
read, 6, 0, 960316, 4194304, 1048576
read, 6, 0, 945225, 4194304, 1048576
read, 6, 0, 944404, 4194304, 1048576
read, 6, 0, 943125, 4194304, 1048576
read, 6, 0, 963086, 4194304, 1048576
read, 6, 0, 945584, 4194304, 1048576
read, 6, 0, 940744, 4194304, 1048576
read, 6, 0, 944464, 4194304, 1048576
read, 6, 0, 960886, 4194304, 1048576
read, 6, 0, 943824, 4194304, 1048576
read, 7, 0, 944145, 4194304, 1048576
read, 7, 0, 943674, 4194304, 1048576
read, 7, 0, 941885, 4194304, 1048576
read, 7, 0, 962846, 4194304, 1048576
read, 7, 0, 942345, 4194304, 1048576
read, 7, 0, 944414, 4194304, 1048576
read, 7, 0, 942875, 4194304, 1048576
read, 7, 0, 958296, 4194304, 1048576
read, 7, 0, 944054, 4194304, 1048576
read, 7, 0, 942634, 4194304, 1048576
read, 7, 0, 943874, 4194304, 1048576
read, 7, 0, 960566, 4194304, 1048576
read, 7, 0, 944024, 4194304, 1048576
read, 7, 0, 944184, 4194304, 1048576
read, 7, 0, 943035, 4194304, 1048576
read, 7, 0, 968347, 4194304, 1048576
read, 7, 0, 944674, 4194304, 1048576
read, 7, 0, 941764, 4194304, 1048576
read, 7, 0, 942494, 4194304, 1048576
read, 7, 0, 963817, 4194304, 1048576
read, 7, 0, 943764, 4194304, 1048576
read, 7, 0, 943664, 4194304, 1048576
read, 7, 0, 979268, 4194304, 1048576
read, 7, 0, 944895, 4194304, 1048576
read, 7, 0, 964066, 4194304, 1048576
read, 7, 0, 943834, 4194304, 1048576
read, 7, 0, 944085, 4194304, 1048576
read, 7, 0, 943614, 4194304, 1048576
read, 7, 0, 964436, 4194304, 1048576
read, 7, 0, 943304, 4194304, 1048576
read, 7, 0, 943054, 4194304, 1048576
read, 7, 0, 943725, 4194304, 1048576
read, 7, 0, 962836, 4194304, 1048576
read, 7, 0, 943435, 4194304, 1048576
read, 7, 0, 943034, 4194304, 1048576
read, 7, 0, 942565, 4194304, 1048576
read, 7, 0, 961636, 4194304, 1048576
read, 7, 0, 946395, 4194304, 1048576
read, 7, 0, 941404, 4194304, 1048576
read, 7, 0, 941614, 4194304, 1048576
read, 7, 0, 959686, 4194304, 1048576
read, 7, 0, 943195, 4194304, 1048576
read, 7, 0, 943034, 4194304, 1048576
read, 7, 0, 942405, 4194304, 1048576
read, 7, 0, 942014, 4194304, 1048576
read, 7, 0, 1040264, 4194304, 1048576
read, 7, 0, 945294, 4194304, 1048576
read, 7, 0, 942785, 4194304, 1048576
read, 7, 0, 943634, 4194304, 1048576
read, 7, 0, 964347, 4194304, 1048576
read, 7, 0, 944965, 4194304, 1048576
read, 7, 0, 944344, 4194304, 1048576
read, 7, 0, 945104, 4194304, 1048576
read, 7, 0, 962206, 4194304, 1048576
read, 7, 0, 943844, 4194304, 1048576
read, 7, 0, 944035, 4194304, 1048576
read, 7, 0, 942084, 4194304, 1048576
read, 7, 0, 963487, 4194304, 1048576
read, 7, 0, 945094, 4194304, 1048576
read, 7, 0, 944254, 4194304, 1048576
read, 7, 0, 942885, 4194304, 1048576
read, 7, 0, 961966, 4194304, 1048576
read, 7, 0, 944145, 4194304, 1048576
read, 7, 0, 943704, 4194304, 1048576
read, 7, 0, 944095, 4194304, 1048576
read, 7, 0, 942814, 4194304, 1048576
read, 7, 0, 961946, 4194304, 1048576
read, 7, 0, 944374, 4194304, 1048576
read, 7, 0, 942044, 4194304, 1048576
read, 7, 0, 942974, 4194304, 1048576
read, 7, 0, 962616, 4194304, 1048576
read, 7, 0, 943984, 4194304, 1048576
read, 7, 0, 941494, 4194304, 1048576
read, 7, 0, 944264, 4194304, 1048576
read, 7, 0, 969417, 4194304, 1048576
read, 7, 0, 983498, 4194304, 1048576
read, 7, 0, 943154, 4194304, 1048576
read, 7, 0, 943794, 4194304, 1048576
read, 7, 0, 976437, 4194304, 1048576
read, 7, 0, 944624, 4194304, 1048576
read, 7, 0, 943785, 4194304, 1048576
read, 7, 0, 943164, 4194304, 1048576
read, 7, 0, 966297, 4194304, 1048576
read, 7, 0, 943164, 4194304, 1048576
read, 7, 0, 945014, 4194304, 1048576
read, 7, 0, 943295, 4194304, 1048576
read, 7, 0, 971267, 4194304, 1048576
read, 7, 0, 944985, 4194304, 1048576
read, 7, 0, 941784, 4194304, 1048576
read, 7, 0, 943295, 4194304, 1048576
read, 7, 0, 943624, 4194304, 1048576
read, 7, 0, 963206, 4194304, 1048576
read, 7, 0, 943944, 4194304, 1048576
read, 7, 0, 943284, 4194304, 1048576
read, 7, 0, 942815, 4194304, 1048576
read, 7, 0, 962096, 4194304, 1048576
read, 7, 0, 944645, 4194304, 1048576
read, 7, 0, 942934, 4194304, 1048576
read, 7, 0, 941365, 4194304, 1048576
read, 7, 0, 958546, 4194304, 1048576
read, 8, 0, 944374, 4194304, 1048576
read, 8, 0, 943124, 4194304, 1048576
read, 8, 0, 943064, 4194304, 1048576
read, 8, 0, 959846, 4194304, 1048576
read, 8, 0, 944764, 4194304, 1048576
read, 8, 0, 942374, 4194304, 1048576
read, 8, 0, 943494, 4194304, 1048576
read, 8, 0, 944134, 4194304, 1048576
read, 8, 0, 960756, 4194304, 1048576
read, 8, 0, 942715, 4194304, 1048576
read, 8, 0, 942774, 4194304, 1048576
read, 8, 0, 943375, 4194304, 1048576
read, 8, 0, 958786, 4194304, 1048576
read, 8, 0, 942764, 4194304, 1048576
read, 8, 0, 943844, 4194304, 1048576
read, 8, 0, 942484, 4194304, 1048576
read, 8, 0, 963746, 4194304, 1048576
read, 8, 0, 943715, 4194304, 1048576
read, 8, 0, 943674, 4194304, 1048576
read, 8, 0, 943624, 4194304, 1048576
read, 8, 0, 961176, 4194304, 1048576
read, 8, 0, 943645, 4194304, 1048576
read, 8, 0, 943154, 4194304, 1048576
read, 8, 0, 942744, 4194304, 1048576
read, 8, 0, 961746, 4194304, 1048576
read, 8, 0, 944105, 4194304, 1048576
read, 8, 0, 943094, 4194304, 1048576
read, 8, 0, 965316, 4194304, 1048576
read, 8, 0, 943995, 4194304, 1048576
read, 8, 0, 1184288, 4194304, 1048576
read, 8, 0, 945304, 4194304, 1048576
read, 8, 0, 945014, 4194304, 1048576
read, 8, 0, 940074, 4194304, 1048576
read, 8, 0, 966177, 4194304, 1048576
read, 8, 0, 944845, 4194304, 1048576
read, 8, 0, 943824, 4194304, 1048576
read, 8, 0, 943454, 4194304, 1048576
read, 8, 0, 965667, 4194304, 1048576
read, 8, 0, 943604, 4194304, 1048576
read, 8, 0, 942264, 4194304, 1048576
read, 8, 0, 943244, 4194304, 1048576
read, 8, 0, 965866, 4194304, 1048576
read, 8, 0, 943595, 4194304, 1048576
read, 8, 0, 943154, 4194304, 1048576
read, 8, 0, 943415, 4194304, 1048576
read, 8, 0, 959746, 4194304, 1048576
read, 8, 0, 943945, 4194304, 1048576
read, 8, 0, 944604, 4194304, 1048576
read, 8, 0, 943124, 4194304, 1048576
read, 8, 0, 962296, 4194304, 1048576
read, 8, 0, 945274, 4194304, 1048576
read, 8, 0, 942675, 4194304, 1048576
read, 8, 0, 943064, 4194304, 1048576
read, 8, 0, 941834, 4194304, 1048576
read, 8, 0, 1020902, 4194304, 1048576
read, 8, 0, 944254, 4194304, 1048576
read, 8, 0, 943374, 4194304, 1048576
read, 8, 0, 942164, 4194304, 1048576
read, 8, 0, 970887, 4194304, 1048576
read, 8, 0, 943294, 4194304, 1048576
read, 8, 0, 943894, 4194304, 1048576
read, 8, 0, 943034, 4194304, 1048576
read, 8, 0, 963396, 4194304, 1048576
read, 8, 0, 943645, 4194304, 1048576
read, 8, 0, 944524, 4194304, 1048576
read, 8, 0, 942944, 4194304, 1048576
read, 8, 0, 966077, 4194304, 1048576
read, 8, 0, 943174, 4194304, 1048576
read, 8, 0, 944765, 4194304, 1048576
read, 8, 0, 941574, 4194304, 1048576
read, 8, 0, 960216, 4194304, 1048576
read, 8, 0, 942684, 4194304, 1048576
read, 8, 0, 944165, 4194304, 1048576
read, 8, 0, 942444, 4194304, 1048576
read, 8, 0, 961906, 4194304, 1048576
read, 8, 0, 944934, 4194304, 1048576
read, 8, 0, 941904, 4194304, 1048576
read, 8, 0, 944974, 4194304, 1048576
read, 8, 0, 943254, 4194304, 1048576
read, 8, 0, 979778, 4194304, 1048576
read, 8, 0, 945514, 4194304, 1048576
read, 8, 0, 942214, 4194304, 1048576
read, 8, 0, 941994, 4194304, 1048576
read, 8, 0, 965277, 4194304, 1048576
read, 8, 0, 944255, 4194304, 1048576
read, 8, 0, 942294, 4194304, 1048576
read, 8, 0, 943345, 4194304, 1048576
read, 8, 0, 972377, 4194304, 1048576
read, 8, 0, 945105, 4194304, 1048576
read, 8, 0, 944384, 4194304, 1048576
read, 8, 0, 942844, 4194304, 1048576
read, 8, 0, 960736, 4194304, 1048576
read, 8, 0, 944814, 4194304, 1048576
read, 8, 0, 943294, 4194304, 1048576
read, 8, 0, 941924, 4194304, 1048576
read, 8, 0, 961356, 4194304, 1048576
read, 8, 0, 944735, 4194304, 1048576
read, 8, 0, 942974, 4194304, 1048576
read, 8, 0, 944454, 4194304, 1048576
read, 8, 0, 942714, 4194304, 1048576
